500 steps, 10000 repititions, hazard 0.007500, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R7692		17	16	15	16	15	18	14	8	18	10	11
R7693		17	18	18	16	15	18	14	16	9	10	11
R7694		16	18	18	12	15	12	14	16	18	10	11
R7695		18	18	18	12	15	12	14	16	9	10	0
R7696		16	16	18	12	15	18	14	16	18	10	11
R7697		17	16	18	16	15	12	7	16	18	10	11
R7698		16	16	18	12	15	18	14	8	18	10	11
R7699		16	18	18	16	15	18	7	8	9	10	11
R7700		16	18	15	16	10	12	14	8	18	0	11
R7701		16	18	18	12	15	12	14	16	9	10	11
R7702		15	12	15	16	15	12	7	16	18	10	11
R7703		16	16	15	16	15	12	14	16	9	10	11
R7704		17	18	12	16	15	18	14	16	18	10	11
R7705		16	18	18	16	15	18	14	16	9	10	0
R7706		15	12	15	16	15	12	14	8	18	10	11
R7707		15	18	18	16	15	18	14	16	18	10	11
R7708		16	14	15	16	15	12	7	8	18	10	0
R7709		18	14	15	16	10	18	7	16	18	10	0
R7710		16	16	15	16	15	18	14	8	9	10	0
R7711		17	16	18	16	15	12	14	16	9	10	11
R7712		18	16	15	16	15	18	14	0	18	10	11
R7713		17	14	18	16	15	18	14	16	9	10	11
R7714		17	18	15	16	15	12	14	16	9	10	11
R7715		16	16	18	16	15	12	14	16	18	10	11
R7716		15	16	15	16	10	12	14	16	18	10	11
R7717		16	18	15	16	15	12	14	16	18	10	0
R7718		15	18	18	16	15	18	14	16	18	10	11
R7719		17	14	18	12	15	12	14	16	18	10	11
R7720		16	14	15	16	15	12	14	16	18	10	0
R7721		17	14	15	16	15	18	14	16	9	10	0
R7722		16	16	15	16	10	12	7	16	9	0	11
R7723		16	16	18	12	15	18	14	16	9	10	11
R7724		15	16	15	16	10	18	14	16	18	10	11
R7725		16	18	18	12	15	6	14	16	9	10	0
R7726		17	14	15	16	15	18	7	16	18	10	0
R7727		17	16	18	16	15	12	7	16	18	10	11
R7728		16	16	15	16	15	12	7	16	18	10	11
R7729		16	16	12	16	15	18	14	16	18	10	11
R7730		16	16	18	16	15	12	14	16	18	10	0
R7731		16	16	15	12	15	18	14	16	9	0	11
R7732		17	18	18	12	15	12	14	8	18	10	11
R7733		17	16	18	16	15	12	14	16	18	0	11
R7734		18	18	9	16	15	18	0	16	9	10	11
R7735		16	16	18	16	15	18	14	8	18	10	11
R7736		17	18	18	16	15	18	14	16	18	10	11
R7737		18	18	18	16	15	18	14	16	0	10	11
R7738		17	18	15	12	15	18	14	16	9	10	11
R7739		17	16	18	16	15	18	14	8	9	10	11
R7740		17	14	15	12	15	18	14	16	18	10	11
R7741		17	16	15	16	10	18	14	8	18	10	11
R7742		17	16	12	16	15	12	14	16	18	10	11
R7743		16	16	15	16	10	12	14	16	18	10	11
R7744		17	16	18	16	15	12	14	8	18	10	0
R7745		15	18	12	16	15	18	14	16	18	10	11
R7746		19	16	15	16	15	12	7	16	9	10	11
R7747		19	18	15	16	15	12	14	8	9	10	11
R7748		16	16	18	16	15	18	14	16	9	10	11
R7749		16	18	15	16	15	18	14	16	0	0	11
R7750		17	16	15	16	15	12	7	8	9	10	11
R7751		17	16	15	8	15	12	14	16	18	10	11
R7752		17	14	15	16	15	6	14	16	18	10	11
R7753		17	18	15	16	15	12	14	16	18	10	11
R7754		18	16	18	16	15	12	14	8	18	10	11
R7755		16	16	18	16	10	18	14	16	18	10	11
R7756		17	14	12	16	10	12	0	16	18	10	11
R7757		16	16	18	16	15	12	14	8	18	10	11
R7758		15	18	18	16	15	18	14	16	9	10	11
R7759		15	18	18	16	15	18	14	8	9	10	11
R7760		18	18	12	12	10	12	14	16	18	10	11
R7761		17	18	15	16	15	18	14	16	0	10	11
R7762		18	16	18	16	10	6	14	16	9	10	11
R7763		16	18	18	12	15	12	14	16	18	10	11
R7764		16	18	18	16	15	12	14	16	9	10	11
R7765		17	18	12	16	15	12	14	16	9	10	11
R7766		17	14	15	16	15	12	7	16	18	10	11
R7767		16	16	15	16	15	18	14	16	18	10	11
R7768		17	16	18	12	15	18	14	8	18	10	11
R7769		18	14	12	16	10	18	0	16	9	10	11
R7770		18	18	15	12	15	18	14	8	9	10	0
R7771		16	16	18	16	15	12	14	16	0	10	11
R7772		17	16	18	16	15	18	14	8	18	10	11
R7773		16	16	18	16	10	12	7	16	18	10	11
R7774		16	18	15	16	15	18	14	16	18	10	11
R7775		17	18	15	16	15	18	14	16	9	10	11
R7776		17	16	15	16	15	18	14	16	0	10	11
R7777		17	16	18	16	15	18	7	16	9	10	11
R7778		15	18	18	16	15	18	7	16	18	10	11
R7779		17	16	18	12	15	18	14	0	18	10	0
R7780		17	14	18	12	15	12	14	8	18	10	0
R7781		18	12	18	12	10	18	7	16	9	0	11
R7782		17	14	18	16	15	18	14	16	18	10	11
R7783		18	16	18	16	15	18	14	16	9	10	11
R7784		18	18	15	16	15	18	14	16	18	10	11
R7785		16	16	18	16	15	12	14	16	18	10	11
R7786		18	18	18	12	15	12	14	16	9	0	11
R7787		18	16	12	16	15	18	14	16	18	10	11
R7788		18	18	18	16	15	18	14	8	9	10	11
R7789		16	14	15	16	15	18	14	8	18	10	11
R7790		15	18	15	16	15	12	14	16	9	10	11
R7791		16	18	18	16	15	18	14	16	18	10	11
R7792		18	14	18	16	15	18	7	16	18	10	11
R7793		17	18	15	16	10	18	14	8	18	10	0
R7794		17	16	15	16	15	12	14	16	9	10	11
R7795		16	16	15	16	15	12	7	16	18	10	11
R7796		16	12	15	12	15	18	14	16	18	10	11
R7797		17	18	12	12	15	12	14	16	9	10	11
R7798		17	14	15	16	15	18	14	16	18	10	11
R7799		17	16	18	16	15	12	14	16	18	10	11
R7800		18	18	15	16	10	12	14	8	9	0	11
R7801		15	18	18	12	15	12	14	16	18	10	11
R7802		16	16	18	16	10	6	14	8	18	10	11
R7803		19	18	18	16	15	12	14	16	18	10	11
R7804		17	16	15	16	10	12	7	16	18	10	11
R7805		18	18	18	16	15	6	14	16	18	10	11
R7806		17	16	15	16	15	12	14	16	9	0	11
R7807		16	16	15	16	15	18	7	8	9	10	11
R7808		16	18	15	12	15	18	14	16	18	10	11
R7809		17	18	18	16	15	18	14	8	18	10	11
R7810		17	18	15	16	15	12	14	16	0	10	11
R7811		16	16	15	12	15	6	14	16	18	10	11
R7812		17	16	15	16	15	12	14	16	9	10	11
R7813		17	16	15	16	15	12	14	8	18	10	11
R7814		16	16	18	16	15	6	14	16	18	10	11
R7815		15	16	18	16	15	18	14	16	9	10	11
R7816		15	18	15	16	15	18	14	16	9	0	11
R7817		17	16	15	16	15	12	14	16	9	10	0
R7818		17	18	15	12	15	18	14	16	9	10	11
R7819		17	18	15	16	15	12	14	16	18	10	11
R7820		18	16	18	16	10	18	14	8	9	10	11
R7821		17	18	18	16	15	12	14	16	18	10	11
R7822		15	18	15	16	15	12	14	16	18	10	11
R7823		16	16	18	12	15	18	14	16	18	10	11
R7824		16	14	15	16	15	12	14	16	9	10	0
R7825		17	18	18	16	10	12	14	8	18	10	11
R7826		15	18	15	16	15	6	14	8	0	10	11
R7827		19	18	15	16	15	6	14	8	18	10	11
R7828		16	18	18	16	15	12	14	16	9	10	11
R7829		16	18	12	16	15	12	14	16	18	10	11
R7830		15	16	18	12	10	18	14	8	18	10	11
R7831		17	18	12	12	15	12	14	16	18	10	0
R7832		18	14	12	16	15	18	14	16	18	10	0
R7833		17	18	18	16	15	18	14	8	18	10	11
R7834		15	18	18	12	15	12	14	16	18	10	11
R7835		14	18	18	16	15	18	14	16	9	10	11
R7836		16	18	18	12	10	12	14	16	18	10	11
R7837		16	18	12	16	15	12	14	16	9	10	11
R7838		17	18	15	16	15	12	14	16	18	10	11
R7839		16	14	15	16	15	12	14	8	9	10	11
R7840		17	16	18	12	15	12	14	16	18	10	11
R7841		17	18	15	16	15	18	7	8	18	10	11
R7842		19	14	18	12	10	12	14	16	18	0	11
R7843		18	18	15	12	10	12	14	16	18	10	0
R7844		17	18	15	12	15	12	14	16	9	10	0
R7845		18	16	15	12	10	12	14	16	18	10	0
R7846		15	16	18	16	15	12	7	8	18	10	11
R7847		17	14	15	16	15	12	7	8	9	10	11
R7848		18	16	15	12	10	18	14	8	18	10	11
R7849		16	16	15	16	15	12	14	16	18	10	0
R7850		15	16	15	16	15	18	14	8	9	10	11
R7851		15	18	18	16	15	18	14	16	18	10	11
R7852		18	18	18	16	15	18	14	8	18	10	11
R7853		16	16	12	16	10	12	14	0	18	10	11
R7854		15	16	18	16	15	18	14	8	18	10	11
R7855		18	18	15	16	15	12	14	16	9	10	11
R7856		17	18	15	16	15	12	14	16	9	10	11
R7857		16	16	15	16	10	18	14	16	9	10	11
R7858		18	14	18	16	15	6	14	8	9	10	11
R7859		17	14	15	16	15	12	7	16	18	10	11
R7860		17	18	18	16	10	12	14	16	18	10	11
R7861		17	16	15	16	15	18	14	16	9	10	11
R7862		17	18	15	12	10	18	14	16	18	10	11
R7863		18	18	18	16	15	18	14	16	18	10	11
R7864		18	16	18	16	15	18	14	16	18	10	11
R7865		17	16	18	16	15	18	14	16	18	10	11
R7866		18	18	18	16	15	12	7	8	18	10	11
R7867		18	18	18	16	15	18	14	16	18	10	11
R7868		17	14	18	16	15	12	7	8	9	10	0
R7869		18	14	12	12	15	18	14	16	9	0	11
R7870		18	16	15	12	15	18	14	16	18	10	11
R7871		18	14	15	16	15	18	14	16	9	10	11
R7872		18	18	18	12	15	18	14	16	18	0	11
R7873		18	18	18	16	15	6	14	16	18	10	11
R7874		17	18	15	16	15	12	14	8	9	10	11
R7875		17	18	12	16	15	12	14	8	18	10	11
R7876		17	18	18	16	15	18	14	16	18	10	11
R7877		16	18	18	12	15	12	14	8	18	10	11
R7878		17	18	18	8	15	12	14	16	18	10	11
R7879		17	14	18	12	15	6	14	16	18	10	11
R7880		16	18	18	12	15	12	14	16	9	10	11
R7881		18	12	15	16	10	18	14	16	18	10	11
R7882		15	16	15	16	15	18	14	16	18	10	11
R7883		16	18	18	12	10	12	14	16	18	10	11
R7884		18	18	15	12	15	18	14	16	9	10	11
R7885		16	16	18	16	15	18	14	16	9	10	11
R7886		17	16	15	16	15	12	14	16	9	10	11
R7887		16	18	18	16	15	18	7	16	18	10	11
R7888		17	16	18	12	10	12	14	16	18	10	11
R7889		17	18	18	16	10	18	14	8	18	10	11
R7890		19	16	15	16	15	18	14	16	18	10	0
R7891		16	16	15	16	10	18	14	16	9	10	11
R7892		17	14	9	16	15	18	14	8	0	10	11
R7893		16	14	18	16	15	12	7	8	18	10	0
R7894		17	16	15	16	15	18	14	16	18	10	11
R7895		18	12	15	16	15	18	14	16	9	10	11
R7896		16	18	15	16	15	18	14	8	18	10	11
R7897		18	12	12	16	15	12	14	8	18	10	0
R7898		18	16	12	16	15	12	14	16	9	10	11
R7899		16	18	18	16	15	18	14	16	18	10	11
R7900		16	16	18	16	15	18	14	16	9	10	11
R7901		16	16	15	16	15	12	14	16	18	10	11
R7902		16	12	15	12	15	18	14	8	18	0	11
R7903		18	14	18	12	10	18	14	16	9	10	0
R7904		17	12	15	16	15	18	7	16	18	10	11
R7905		16	18	18	8	15	12	14	0	18	10	11
R7906		17	18	18	12	15	18	14	16	18	10	11
R7907		17	18	15	12	15	12	14	16	9	10	11
R7908		17	14	18	16	15	12	14	16	9	10	11
R7909		17	16	15	16	15	18	14	16	18	10	11
R7910		15	16	15	12	15	12	14	16	18	10	11
R7911		17	18	18	16	15	12	14	16	18	10	0
R7912		17	18	15	16	15	18	14	16	18	10	11
R7913		17	14	18	16	15	18	14	16	18	10	11
R7914		18	18	18	12	15	18	14	16	18	10	0
R7915		16	16	15	16	15	12	14	16	18	10	11
R7916		16	16	15	8	15	18	14	8	9	10	11
R7917		18	16	18	12	15	12	14	8	9	0	0
R7918		17	18	18	16	15	12	7	16	18	10	11
R7919		18	16	15	16	15	12	14	16	9	10	11
R7920		15	18	15	16	15	12	14	16	9	10	11
R7921		17	14	15	16	15	18	14	16	18	0	11
R7922		17	12	15	16	15	12	14	16	18	10	11
R7923		18	16	15	12	15	12	7	8	18	10	11
R7924		18	16	12	16	15	18	14	16	18	0	11
R7925		17	16	15	8	15	18	14	16	9	10	11
R7926		17	12	15	16	15	18	14	16	18	10	11
R7927		15	18	18	12	15	18	14	16	9	10	11
R7928		18	18	18	16	15	6	7	8	9	10	0
R7929		17	14	18	16	15	18	14	16	9	10	11
R7930		17	16	15	16	15	12	7	16	0	10	11
R7931		17	16	18	16	15	18	14	16	18	10	11
R7932		17	16	15	12	10	18	14	16	9	10	11
R7933		17	16	18	16	15	12	14	8	9	10	11
R7934		15	18	15	16	10	18	14	16	9	10	11
R7935		16	16	12	12	15	18	14	16	9	0	11
R7936		16	14	18	12	15	12	14	8	18	10	11
R7937		17	16	18	16	10	18	7	8	18	10	11
R7938		17	16	12	16	15	18	14	16	9	10	11
R7939		17	14	12	16	15	12	14	16	18	10	11
R7940		17	16	15	16	10	18	14	16	18	10	11
R7941		17	16	12	16	15	12	14	16	18	10	11
R7942		18	18	18	16	10	12	14	16	9	10	11
R7943		18	16	18	16	15	18	14	16	18	10	11
R7944		17	18	18	16	5	18	14	16	18	10	11
R7945		18	14	12	16	15	18	14	8	9	10	11
R7946		17	18	15	16	10	12	14	16	18	10	11
R7947		18	18	18	16	15	18	14	8	18	10	11
R7948		15	14	15	16	15	18	14	16	18	10	11
R7949		18	16	15	16	15	18	14	16	18	10	11
R7950		16	18	18	12	15	12	14	16	9	10	11
R7951		17	16	18	16	15	12	7	16	18	10	11
R7952		15	18	15	16	15	12	14	16	9	0	11
R7953		17	16	15	12	15	18	14	16	9	10	11
R7954		16	14	18	16	10	18	14	16	18	10	11
R7955		15	14	15	16	15	12	14	16	18	10	11
R7956		18	16	18	12	15	12	14	16	18	10	0
R7957		18	18	12	16	15	18	14	16	9	10	11
R7958		16	16	15	12	15	12	7	16	18	10	11
R7959		17	18	18	16	10	12	14	16	18	10	11
R7960		17	18	15	16	15	12	14	16	9	10	11
R7961		17	18	18	12	10	12	7	8	18	10	0
R7962		16	14	18	12	15	18	14	16	18	10	11
R7963		17	16	18	16	15	12	14	16	18	10	11
R7964		18	16	12	16	15	18	14	16	9	10	11
R7965		17	18	18	16	15	18	14	16	18	10	11
R7966		16	12	18	16	10	12	14	16	9	10	11
R7967		17	16	18	12	15	12	14	16	9	0	11
R7968		17	18	18	16	15	18	14	16	9	0	11
R7969		17	16	15	12	10	18	7	16	18	10	11
R7970		17	18	18	16	15	18	14	16	9	10	11
R7971		16	16	15	12	10	18	14	16	18	10	11
R7972		15	16	15	16	15	12	14	16	9	10	11
R7973		17	14	15	16	15	12	7	16	18	10	11
R7974		17	18	12	16	15	12	14	16	18	10	0
R7975		17	16	18	16	15	18	14	16	18	10	11
R7976		18	16	12	16	15	18	14	16	18	10	11
R7977		15	14	18	16	15	18	14	16	18	10	11
R7978		15	16	18	16	15	12	14	16	18	10	11
R7979		16	18	18	16	15	18	7	8	18	10	11
R7980		18	18	15	16	15	12	14	16	9	10	11
R7981		18	14	12	16	15	6	14	16	18	10	11
R7982		18	18	15	16	10	18	14	16	18	10	11
R7983		16	16	18	16	10	12	7	16	9	10	11
R7984		15	18	18	16	15	18	7	8	18	10	11
R7985		17	14	18	16	15	18	14	16	9	10	11
R7986		18	12	15	16	15	12	14	16	18	10	11
R7987		17	18	18	16	15	6	14	16	18	10	0
R7988		16	14	18	16	15	18	14	16	18	10	11
R7989		17	18	18	12	15	18	14	16	18	10	11
R7990		17	16	15	16	15	12	14	16	0	10	11
R7991		15	18	18	16	10	18	7	16	18	10	11
R7992		17	14	15	16	15	12	14	8	18	10	11
R7993		18	14	18	16	15	18	14	8	18	10	11
R7994		17	16	15	16	10	18	14	8	18	10	11
R7995		17	18	12	16	15	12	14	16	9	10	11
R7996		15	18	18	16	15	18	7	8	18	10	11
R7997		15	16	18	16	10	12	14	16	9	10	11
R7998		18	16	15	16	15	18	14	16	9	10	0
R7999		16	14	15	8	10	18	7	16	9	10	0
R8000		15	18	15	12	15	18	7	8	9	10	11
R8001		18	14	18	16	15	18	14	16	9	10	11
R8002		18	18	15	16	15	12	14	16	9	10	11
R8003		15	16	18	12	5	12	14	0	9	10	11
R8004		17	18	18	16	15	18	14	8	9	10	11
R8005		17	16	18	16	15	6	14	16	18	10	0
R8006		18	16	15	16	10	18	14	16	18	10	0
R8007		17	18	18	12	15	12	14	16	9	10	11
R8008		17	16	18	16	15	18	14	8	18	10	11
R8009		18	14	12	16	15	18	7	16	18	10	11
R8010		17	14	15	16	15	12	14	16	18	10	11
R8011		16	16	15	16	10	18	14	16	18	10	11
R8012		18	18	18	16	15	18	7	8	18	10	11
R8013		19	16	15	16	15	12	14	16	18	10	11
R8014		17	18	18	16	15	18	14	16	18	10	11
R8015		17	18	18	16	15	18	14	16	9	10	11
R8016		18	18	18	16	15	18	7	16	9	10	11
R8017		16	18	12	16	10	18	14	8	18	10	11
R8018		15	18	15	16	15	18	14	16	0	10	11
R8019		14	18	15	16	15	18	14	8	9	10	0
R8020		18	16	15	16	15	12	14	16	9	10	11
R8021		17	18	12	16	15	18	14	16	9	10	11
R8022		18	16	18	16	15	18	14	16	18	10	11
R8023		17	12	18	16	10	18	14	16	18	10	11
R8024		17	18	12	16	15	18	14	16	18	10	11
R8025		17	18	15	12	15	18	14	8	18	10	11
R8026		17	18	18	16	15	12	14	8	9	10	11
R8027		17	16	18	16	15	12	14	16	9	10	11
R8028		16	18	12	16	15	18	14	16	9	10	11
R8029		17	16	18	8	15	18	14	8	9	10	11
R8030		18	18	15	16	15	12	7	16	9	10	11
R8031		17	16	18	16	15	18	14	16	18	10	11
R8032		18	14	15	16	15	12	14	16	18	10	11
R8033		17	16	18	16	15	12	14	16	18	10	11
R8034		17	16	18	12	15	18	14	8	9	10	11
R8035		15	16	15	16	15	18	14	16	18	0	0
R8036		14	18	15	16	10	6	7	16	9	10	11
R8037		17	18	15	16	15	18	7	16	9	10	0
R8038		17	18	15	16	15	12	14	16	18	10	11
R8039		17	18	12	16	15	18	14	16	9	10	11
R8040		18	18	15	16	15	12	14	16	9	10	11
R8041		17	16	18	16	15	18	14	16	18	10	11
R8042		16	18	18	12	15	12	14	16	9	10	11
R8043		15	16	15	16	15	18	7	16	18	0	11
R8044		18	16	15	12	15	18	7	16	9	10	11
R8045		17	18	15	16	15	18	14	8	18	10	0
R8046		17	12	12	12	10	12	14	16	9	10	11
R8047		16	18	15	16	15	18	14	16	9	10	0
R8048		17	18	15	16	15	18	14	16	18	10	11
R8049		17	14	18	16	15	12	7	16	9	10	11
R8050		17	16	15	16	10	12	14	16	18	10	11
R8051		16	16	15	16	15	18	14	16	18	0	11
R8052		19	16	15	16	5	18	14	8	18	10	11
R8053		16	16	18	16	15	18	14	8	18	10	11
R8054		16	18	15	16	15	12	14	16	9	10	11
R8055		17	16	15	16	15	18	7	8	9	10	11
R8056		18	14	15	12	15	18	14	16	18	10	11
R8057		15	16	15	16	15	12	14	16	9	10	11
R8058		18	18	18	16	15	6	14	16	18	10	11
R8059		17	16	15	16	15	12	14	16	9	10	11
R8060		17	18	18	8	15	18	14	16	18	10	11
R8061		19	18	15	16	15	12	14	0	18	10	11
R8062		16	16	18	16	15	18	14	16	9	10	11
R8063		13	16	18	16	15	18	14	16	9	10	11
R8064		16	18	18	16	15	12	14	0	18	10	11
R8065		16	16	15	16	15	18	14	16	18	10	11
R8066		18	12	12	16	5	12	7	16	9	10	0
R8067		17	18	15	16	15	18	14	16	18	10	0
R8068		16	16	15	16	15	18	14	16	18	10	11
R8069		16	14	15	16	15	12	14	8	9	10	11
R8070		18	16	18	12	10	12	14	8	18	10	11
R8071		16	12	18	16	15	12	14	16	9	10	11
R8072		16	18	18	16	15	12	14	16	18	10	11
R8073		18	18	15	8	10	6	14	16	18	10	11
R8074		16	14	18	16	15	18	14	8	18	10	11
R8075		15	18	18	16	15	18	14	16	9	10	11
R8076		17	18	18	16	15	12	14	8	9	10	11
R8077		16	18	18	16	15	18	14	8	18	10	11
R8078		19	14	18	12	15	12	14	16	18	10	11
R8079		16	18	15	16	15	12	14	16	9	10	0
R8080		19	16	18	16	15	18	14	8	9	10	11
R8081		18	16	15	16	15	12	14	16	9	10	11
R8082		18	18	18	16	15	18	14	16	9	10	11
R8083		16	18	15	12	10	12	7	16	9	10	11
R8084		16	16	15	16	15	12	14	16	18	10	11
R8085		17	14	15	12	15	12	14	16	18	10	11
R8086		17	14	15	16	15	0	14	8	18	10	11
R8087		18	16	15	12	15	6	7	8	9	10	0
R8088		14	12	18	12	15	18	14	16	9	10	11
R8089		17	18	12	16	15	12	14	16	18	10	0
R8090		17	18	18	16	15	18	14	16	18	10	11
R8091		17	18	9	12	15	12	14	8	9	10	11
R8092		18	14	15	8	5	12	7	16	18	10	11
R8093		17	16	18	16	15	18	14	16	18	10	11
R8094		18	18	18	16	15	12	14	16	9	10	11
R8095		18	16	18	16	15	18	14	16	18	10	0
R8096		17	18	18	16	15	18	7	8	18	10	11
R8097		15	16	18	12	10	12	14	16	18	10	0
R8098		17	16	15	16	15	18	14	16	18	10	11
R8099		17	18	18	16	15	18	14	16	9	10	11
R8100		16	18	18	16	15	12	14	16	18	10	11
R8101		15	16	15	16	15	12	14	16	0	10	11
R8102		17	16	12	16	15	18	14	16	9	10	0
R8103		17	16	18	16	15	18	7	16	18	10	11
R8104		15	16	18	16	15	18	14	16	9	10	11
R8105		17	18	15	16	15	12	14	16	9	0	11
R8106		16	18	18	16	15	18	14	16	0	10	11
R8107		17	12	18	16	15	18	14	16	18	10	0
R8108		16	18	15	16	10	18	14	8	18	10	0
R8109		17	12	15	16	15	18	14	16	18	10	11
R8110		17	12	12	12	15	12	14	8	18	10	11
R8111		17	18	15	16	15	12	14	16	18	10	11
R8112		18	12	12	16	10	18	14	8	9	10	11
R8113		17	18	15	16	10	18	0	16	18	10	11
R8114		14	18	18	16	10	12	14	16	18	10	11
R8115		15	18	18	16	15	18	7	16	9	10	11
R8116		16	16	18	16	15	18	7	16	18	10	11
R8117		17	18	18	16	15	18	7	16	18	10	0
R8118		15	16	15	12	15	6	14	16	9	10	11
R8119		17	18	18	12	15	18	14	16	9	0	11
R8120		17	18	9	16	15	18	14	16	18	10	11
R8121		18	18	18	16	15	12	14	8	18	10	11
R8122		15	18	15	16	15	12	14	16	18	10	0
R8123		17	18	15	16	15	12	7	16	18	10	11
R8124		17	18	15	16	15	12	14	16	9	10	11
R8125		16	16	15	16	15	12	14	16	0	10	11
R8126		14	18	15	16	15	18	14	16	18	0	11
R8127		17	14	18	16	15	18	14	8	18	10	0
R8128		15	14	18	16	15	12	14	16	0	10	0
R8129		18	18	18	12	15	18	7	8	9	10	11
R8130		18	18	15	12	15	6	14	16	9	10	11
R8131		17	16	18	16	15	18	14	16	9	10	11
R8132		18	18	12	16	15	12	14	16	18	10	11
R8133		17	18	18	16	15	18	14	8	9	10	11
R8134		15	14	12	16	15	12	14	8	18	0	11
R8135		16	16	18	16	15	12	14	16	18	10	11
R8136		17	16	18	16	15	18	7	16	18	10	11
R8137		15	16	15	16	15	12	14	8	18	10	11
R8138		18	16	15	16	15	12	7	16	9	10	11
R8139		17	16	18	12	15	6	7	16	9	10	11
R8140		15	18	15	16	10	12	14	16	18	10	0
R8141		19	16	15	16	15	18	14	8	9	0	11
R8142		18	18	18	16	15	18	7	16	9	10	11
R8143		16	18	18	12	15	6	14	8	9	10	11
R8144		16	16	18	16	10	12	14	8	9	10	11
R8145		16	18	18	16	15	12	14	16	18	10	11
R8146		17	18	15	16	15	12	14	8	9	10	11
R8147		14	16	18	16	15	18	14	16	18	10	11
R8148		17	16	15	16	10	18	14	8	18	10	11
R8149		18	18	18	12	15	18	14	16	18	10	11
R8150		17	16	15	16	15	12	14	8	18	10	0
R8151		16	14	15	12	15	18	14	16	18	10	0
R8152		16	14	12	16	15	18	14	8	18	10	11
R8153		16	16	12	16	15	12	14	8	9	10	11
R8154		15	12	18	16	10	18	14	16	9	10	11
R8155		18	18	15	12	15	12	14	16	9	10	0
R8156		16	14	18	16	15	12	14	8	18	10	11
R8157		16	14	18	16	15	12	7	16	18	10	11
R8158		16	18	18	16	15	12	14	16	9	0	0
R8159		16	18	15	16	15	18	14	8	18	10	11
R8160		15	12	18	16	15	18	14	8	9	10	11
R8161		17	18	15	16	15	12	14	16	18	10	11
R8162		17	14	12	16	15	12	14	16	18	0	11
R8163		15	18	12	16	15	18	14	8	18	10	11
R8164		16	16	18	12	10	12	14	16	9	10	11
R8165		16	18	15	16	15	12	14	16	18	10	11
R8166		16	16	18	16	15	18	14	8	9	10	11
R8167		16	16	18	16	15	18	7	16	18	10	11
R8168		18	18	18	16	10	18	14	16	18	10	11
R8169		16	18	18	16	15	18	14	16	18	10	11
R8170		17	16	18	16	15	12	14	16	0	10	11
R8171		18	16	15	16	15	18	14	16	9	10	11
R8172		17	16	15	16	15	12	14	16	18	10	11
R8173		17	18	12	16	15	12	14	8	9	10	0
R8174		17	14	15	16	15	12	14	16	18	10	11
R8175		15	16	18	12	15	12	14	16	18	10	11
R8176		18	18	18	16	15	18	14	16	18	10	11
R8177		18	18	18	16	15	18	14	16	9	10	11
R8178		15	16	15	12	15	18	14	8	18	10	11
R8179		17	18	18	16	15	18	14	16	9	10	11
R8180		16	16	18	16	15	18	14	8	18	10	11
R8181		16	16	15	16	15	12	14	16	18	10	11
R8182		17	18	15	16	15	18	14	8	0	10	0
R8183		15	18	12	12	10	12	14	16	18	10	11
R8184		18	16	15	16	15	18	14	8	9	10	0
R8185		17	18	15	16	15	18	14	8	18	10	0
R8186		15	12	15	16	10	18	14	16	18	10	11
R8187		18	18	15	16	15	18	14	16	9	10	11
R8188		17	16	18	16	15	18	7	8	9	10	11
R8189		17	16	18	16	15	12	14	16	9	10	11
R8190		17	16	15	16	15	12	14	16	18	10	11
R8191		16	18	18	16	15	18	14	8	18	10	11
R8192		16	16	15	16	15	12	14	16	18	10	11
R8193		16	16	18	16	15	18	7	16	18	10	11
R8194		16	18	18	16	15	12	14	16	18	10	11
R8195		16	16	18	16	15	18	14	16	18	10	11
R8196		17	16	9	16	15	18	14	8	9	10	11
R8197		19	16	18	12	15	12	14	16	18	10	11
R8198		17	18	15	16	15	12	7	16	18	10	11
R8199		15	18	15	16	15	18	14	8	18	10	11
R8200		17	18	15	16	15	12	7	16	18	10	0
R8201		17	18	18	16	10	18	14	16	18	10	0
R8202		18	18	15	16	10	12	14	16	9	10	11
R8203		17	16	12	16	15	6	7	16	9	10	11
R8204		16	18	18	16	15	12	7	16	18	10	11
R8205		16	14	18	16	15	18	14	8	9	10	0
R8206		18	18	18	16	15	12	14	16	9	10	11
R8207		18	18	15	16	15	12	14	8	9	10	11
R8208		17	18	18	8	15	12	14	16	9	10	11
R8209		18	16	12	16	15	12	14	8	18	10	11
R8210		17	16	15	16	15	12	14	16	18	10	11
R8211		17	18	9	16	15	18	14	16	18	10	11
R8212		17	14	18	16	15	12	14	16	9	10	11
R8213		18	16	18	16	15	18	14	16	18	10	11
R8214		17	18	18	16	15	18	14	8	18	10	11
R8215		16	18	18	16	15	18	14	16	18	10	11
R8216		17	16	15	16	15	18	14	16	9	10	11
R8217		17	18	18	16	15	18	14	16	9	10	11
R8218		16	18	15	16	15	18	7	16	9	10	11
R8219		18	16	12	12	15	18	14	16	9	10	11
R8220		16	16	18	12	10	12	14	16	9	10	11
R8221		18	16	15	16	15	12	7	16	9	10	0
R8222		16	18	18	16	15	12	14	8	18	10	11
R8223		17	16	18	12	15	18	14	8	18	10	11
R8224		14	18	15	12	10	12	14	16	9	10	11
R8225		17	18	15	16	15	18	7	16	18	10	11
R8226		16	18	18	16	10	12	7	16	9	10	11
R8227		16	18	18	16	15	12	14	16	18	10	11
